id,label 
15309,0
15310,1
15311,1
15312,0
15313,1
15314,0
15315,0
15316,1
15317,0
15318,0
15319,0
15320,0
15321,1
15322,1
15323,1
15324,1
15325,0
15326,0
15327,0
15328,0
15329,0
15330,1
15331,1
15332,0
15333,0
15334,0
15335,0
15336,1
15337,0
15338,0
15339,1
15340,1
15341,0
15342,0
15343,1
15344,1
15345,1
15346,0
15347,1
15348,1
15349,1
15350,0
15351,1
15352,1
15353,0
15354,1
15355,0
15356,0
15357,0
15358,0
15359,1
15360,0
15361,1
15362,0
15363,0
15364,0
15365,1
15366,0
15367,1
15368,1
15369,1
15370,1
15371,0
15372,1
15373,0
15374,0
15375,1
15376,0
15377,0
15378,1
15379,1
15380,1
15381,0
15382,0
15383,0
15384,1
15385,1
15386,1
15387,0
15388,1
15389,0
15390,0
15391,0
15392,1
15393,0
15394,1
15395,1
15396,0
15397,0
15398,1
15399,1
15400,0
15401,1
15402,0
15403,1
15404,1
15405,0
15406,0
15407,0
15408,0
15409,1
15410,1
15411,0
15412,0
15413,0
15414,1
15415,0
15416,1
15417,1
15418,0
15419,0
15420,1
15421,1
15422,0
15423,1
15424,1
15425,0
15426,1
15427,1
15428,1
15429,0
15430,0
15431,0
15432,0
15433,0
15434,0
15435,1
15436,0
15437,0
15438,1
15439,0
15440,0
15441,0
15442,1
15443,1
15444,1
15445,1
15446,1
15447,1
15448,1
15449,1
15450,1
15451,0
15452,0
15453,1
15454,1
15455,0
15456,0
15457,1
15458,1
15459,0
15460,1
15461,0
15462,0
15463,0
15464,1
15465,0
15466,0
15467,1
15468,0
15469,1
15470,1
15471,0
15472,0
15473,0
15474,1
15475,1
15476,1
15477,1
15478,0
15479,0
15480,1
15481,1
15482,1
15483,1
15484,1
15485,0
15486,1
15487,0
15488,0
15489,1
15490,0
15491,1
15492,0
15493,0
15494,1
15495,0
15496,1
15497,1
15498,1
15499,0
15500,0
15501,0
15502,0
15503,0
15504,0
15505,1
15506,0
15507,1
15508,0
15509,1
15510,0
15511,1
15512,1
15513,1
15514,1
15515,0
15516,1
15517,1
15518,1
15519,0
15520,0
15521,1
15522,0
15523,1
15524,1
15525,0
15526,0
15527,0
15528,0
15529,1
15530,1
15531,1
15532,0
15533,0
15534,1
15535,0
15536,1
15537,0
15538,0
15539,1
15540,1
15541,1
15542,1
15543,0
15544,0
15545,1
15546,0
15547,0
15548,0
15549,1
15550,1
15551,1
15552,0
15553,0
15554,0
15555,1
15556,0
15557,0
15558,1
15559,1
15560,0
15561,0
15562,1
15563,0
15564,0
15565,1
15566,1
15567,1
15568,0
15569,1
15570,0
15571,0
15572,0
15573,0
15574,0
15575,0
15576,0
15577,0
15578,0
15579,1
15580,0
15581,1
15582,1
15583,1
15584,0
15585,1
15586,1
15587,1
15588,1
15589,0
15590,1
15591,0
15592,1
15593,0
15594,1
15595,0
15596,1
15597,1
15598,1
15599,1
15600,0
15601,0
15602,0
15603,0
15604,0
15605,1
15606,0
15607,1
15608,1
15609,1
15610,1
15611,1
15612,0
15613,1
15614,1
15615,1
15616,1
15617,1
15618,0
15619,0
15620,1
15621,0
15622,0
15623,0
15624,1
15625,0
15626,0
15627,1
15628,1
15629,0
15630,1
15631,0
15632,0
15633,0
15634,1
15635,1
15636,0
15637,1
15638,1
15639,1
15640,1
15641,0
15642,1
15643,1
15644,0
15645,0
15646,1
15647,1
15648,0
15649,1
15650,1
15651,1
15652,0
15653,1
15654,1
15655,0
15656,0
15657,0
15658,0
15659,0
15660,1
15661,1
15662,0
15663,1
15664,0
15665,1
15666,1
15667,1
15668,1
15669,0
15670,0
15671,1
15672,1
15673,1
15674,0
15675,0
15676,1
15677,0
15678,1
15679,1
15680,0
15681,1
15682,1
15683,0
15684,1
15685,0
15686,1
15687,1
15688,0
15689,0
15690,1
15691,1
15692,1
15693,0
15694,1
15695,0
15696,1
15697,0
15698,1
15699,1
15700,0
15701,1
15702,0
15703,0
15704,1
15705,1
15706,0
15707,1
15708,1
15709,1
15710,1
15711,1
15712,1
15713,1
15714,0
15715,0
15716,1
15717,1
15718,1
15719,1
15720,1
15721,0
15722,1
15723,1
15724,1
15725,1
15726,0
15727,0
15728,0
15729,0
15730,0
15731,1
15732,0
15733,1
15734,0
15735,1
15736,1
15737,0
15738,0
15739,1
15740,1
15741,0
15742,0
15743,0
15744,1
15745,0
15746,0
15747,0
15748,1
15749,0
15750,0
15751,1
15752,0
15753,0
15754,0
15755,1
15756,1
15757,0
15758,1
15759,0
15760,0
15761,1
15762,0
15763,1
15764,1
15765,1
15766,1
15767,0
15768,0
15769,0
15770,0
15771,1
15772,1
15773,0
15774,0
15775,0
15776,1
15777,0
15778,0
15779,1
15780,0
15781,0
15782,0
15783,0
15784,1
15785,0
15786,1
15787,0
15788,1
15789,1
15790,0
15791,1
15792,0
15793,0
15794,1
15795,1
15796,1
15797,1
15798,0
15799,0
15800,0
15801,0
15802,1
15803,1
15804,1
15805,1
15806,1
15807,0
15808,0
15809,1
15810,1
15811,1
15812,1
15813,0
15814,0
15815,1
15816,0
15817,0
15818,1
15819,1
15820,1
15821,1
15822,0
15823,1
15824,1
15825,0
15826,0
15827,0
15828,0
15829,1
15830,0
15831,1
15832,1
15833,0
15834,0
15835,1
15836,0
15837,0
15838,1
15839,1
15840,1
15841,0
15842,1
15843,0
15844,1
15845,1
15846,1
15847,0
15848,1
15849,1
15850,0
15851,1
15852,1
15853,0
15854,0
15855,1
15856,0
15857,0
15858,1
15859,0
15860,0
15861,1
15862,0
15863,1
15864,1
15865,1
15866,1
15867,0
15868,0
15869,0
15870,1
15871,0
15872,1
15873,0
15874,1
15875,0
15876,0
15877,0
15878,1
15879,1
15880,0
15881,1
15882,0
15883,1
15884,1
15885,1
15886,1
15887,1
15888,0
15889,0
15890,1
15891,0
15892,1
15893,1
15894,0
15895,0
15896,0
15897,1
15898,1
15899,0
15900,0
15901,0
15902,0
15903,0
15904,1
15905,0
15906,1
15907,0
15908,1
15909,0
15910,0
15911,1
15912,0
15913,0
15914,0
15915,1
15916,1
15917,0
15918,0
15919,1
15920,0
15921,0
15922,1
15923,1
15924,0
15925,0
15926,1
15927,0
15928,0
15929,0
15930,1
15931,1
15932,1
15933,1
15934,1
15935,1
15936,1
15937,0
15938,0
15939,0
15940,1
15941,1
15942,1
15943,0
15944,1
15945,0
15946,0
15947,1
15948,0
15949,0
15950,1
15951,1
15952,1
15953,1
15954,1
15955,0
15956,1
15957,0
15958,0
15959,1
15960,0
15961,1
15962,0
15963,1
15964,0
15965,1
15966,1
15967,1
15968,1
15969,0
15970,0
15971,1
15972,0
15973,0
15974,1
15975,1
15976,0
15977,0
15978,1
15979,0
15980,0
15981,0
15982,1
15983,1
15984,0
15985,1
15986,0
15987,1
15988,1
15989,0
15990,0
15991,0
15992,1
15993,1
15994,0
15995,0
15996,1
15997,0
15998,0
15999,1
16000,1
16001,1
16002,1
16003,0
16004,0
16005,0
16006,1
16007,1
16008,1
16009,0
16010,1
16011,0
16012,0
16013,1
16014,1
16015,0
16016,0
16017,1
16018,0
16019,0
16020,0
16021,0
16022,0
16023,1
16024,1
16025,1
16026,0
16027,1
16028,0
16029,1
16030,0
16031,1
16032,0
16033,0
16034,0
16035,0
16036,1
16037,1
16038,1
16039,0
16040,1
16041,0
16042,0
16043,0
16044,1
16045,0
16046,1
16047,1
16048,0
16049,0
16050,1
16051,0
16052,0
16053,0
16054,0
16055,0
16056,0
16057,0
16058,0
16059,0
16060,1
16061,0
16062,0
16063,0
16064,0
16065,1
16066,1
16067,1
16068,1
16069,1
16070,1
16071,0
16072,0
16073,0
16074,1
16075,0
16076,0
16077,1
16078,1
16079,0
16080,1
16081,1
16082,1
16083,0
16084,0
16085,1
16086,1
16087,0
16088,0
16089,0
16090,1
16091,0
16092,1
16093,1
16094,0
16095,0
16096,0
16097,1
16098,1
16099,1
16100,1
16101,1
16102,0
16103,0
16104,1
16105,1
16106,0
16107,1
16108,0
16109,1
16110,1
16111,0
16112,1
16113,1
16114,1
16115,1
16116,1
16117,0
16118,1
16119,0
16120,1
16121,1
16122,1
16123,0
16124,1
16125,0
16126,1
16127,1
16128,0
16129,1
16130,1
16131,1
16132,0
16133,0
16134,0
16135,0
16136,1
16137,1
16138,0
16139,1
16140,0
16141,0
16142,1
16143,1
16144,0
16145,0
16146,1
16147,0
16148,0
16149,0
16150,1
16151,0
16152,1
16153,0
16154,0
16155,0
16156,1
16157,0
16158,1
16159,1
16160,1
16161,1
16162,0
16163,0
16164,1
16165,0
16166,0
16167,1
16168,1
16169,1
16170,0
16171,0
16172,0
16173,1
16174,0
16175,0
16176,1
16177,0
16178,0
16179,1
16180,1
16181,0
16182,0
16183,0
16184,0
16185,0
16186,0
16187,0
16188,0
16189,0
16190,0
16191,1
16192,0
16193,1
16194,1
16195,0
16196,0
16197,0
16198,1
16199,0
16200,1
16201,0
16202,1
16203,0
16204,1
16205,1
16206,0
16207,1
16208,1
16209,1
16210,0
16211,0
16212,0
16213,0
16214,0
16215,0
16216,0
16217,1
16218,0
16219,0
16220,0
16221,1
16222,0
16223,1
16224,1
16225,1
16226,1
16227,0
16228,1
16229,1
16230,0
16231,0
16232,0
16233,0
16234,0
16235,1
16236,1
16237,1
16238,0
16239,0
16240,1
16241,1
16242,0
16243,0
16244,1
16245,1
16246,0
16247,0
16248,1
16249,1
16250,0
16251,0
16252,1
16253,0
16254,1
16255,1
16256,1
16257,1
16258,1
16259,0
16260,0
16261,0
16262,1
16263,0
16264,1
16265,0
16266,0
16267,1
16268,0
16269,0
16270,0
16271,1
16272,0
16273,1
16274,1
16275,1
16276,1
16277,0
16278,1
16279,0
16280,1
16281,1
16282,1
16283,1
16284,1
16285,1
16286,1
16287,0
16288,0
16289,1
16290,0
16291,0
16292,0
16293,0
16294,0
16295,0
16296,1
16297,1
16298,1
16299,0
16300,0
16301,1
16302,1
16303,1
16304,0
16305,0
16306,0
16307,1
16308,0
16309,1
16310,0
16311,1
16312,0
16313,0
16314,0
16315,0
16316,1
16317,1
16318,1
16319,1
16320,0
16321,1
16322,0
16323,0
16324,0
16325,1
16326,0
16327,1
16328,1
16329,0
16330,1
16331,0
16332,1
16333,1
16334,1
16335,1
16336,0
16337,1
16338,0
16339,1
16340,1
16341,0
16342,0
16343,0
16344,1
16345,0
16346,0
16347,1
16348,0
16349,1
16350,0
16351,1
16352,1
16353,1
16354,1
16355,1
16356,0
16357,1
16358,1
16359,1
16360,1
16361,0
16362,1
16363,1
16364,1
16365,0
16366,1
16367,0
16368,0
16369,0
16370,0
16371,1
16372,0
16373,0
16374,0
16375,1
16376,1
16377,0
16378,0
16379,1
16380,0
16381,0
16382,0
16383,0
16384,1
16385,0
16386,1
16387,1
16388,0
16389,0
16390,0
16391,1
16392,0
16393,1
16394,0
16395,1
16396,0
16397,0
16398,1
16399,1
16400,1
16401,0
16402,0
16403,0
16404,0
16405,0
16406,1
16407,1
16408,0
16409,1
16410,1
16411,0
16412,1
16413,1
16414,0
16415,1
16416,1
16417,0
16418,1
16419,0
16420,0
16421,0
16422,1
16423,0
16424,0
16425,0
16426,1
16427,1
16428,0
16429,0
16430,0
16431,0
16432,1
16433,1
16434,0
16435,1
16436,0
16437,0
16438,0
16439,0
16440,1
16441,1
16442,1
16443,1
16444,1
16445,1
16446,1
16447,0
16448,0
16449,1
16450,0
16451,0
16452,1
16453,0
16454,1
16455,1
16456,0
16457,0
16458,1
16459,0
16460,1
16461,0
16462,0
16463,1
16464,1
16465,0
16466,1
16467,0
16468,1
16469,0
16470,1
16471,0
16472,0
16473,0
16474,1
16475,1
16476,0
16477,0
16478,1
16479,1
16480,1
16481,1
16482,0
16483,1
16484,1
16485,0
16486,1
16487,1
16488,1
16489,1
16490,0
16491,1
16492,1
16493,1
16494,1
16495,0
16496,1
16497,0
16498,1
16499,1
16500,0
16501,1
16502,0
16503,1
16504,0
16505,0
16506,0
16507,0
16508,1
16509,1
16510,1
16511,1
16512,1
16513,1
16514,0
16515,1
16516,1
16517,1
16518,1
16519,0
16520,0
16521,1
16522,1
16523,0
16524,1
16525,0
16526,0
16527,1
16528,1
16529,0
16530,1
16531,0
16532,0
16533,1
16534,1
16535,1
16536,1
16537,0
16538,0
16539,0
16540,1
16541,0
16542,1
16543,0
16544,0
16545,0
16546,0
16547,0
16548,1
16549,1
16550,1
16551,1
16552,0
16553,0
16554,1
16555,1
16556,0
16557,0
16558,0
16559,1
16560,1
16561,0
16562,1
16563,0
16564,0
16565,1
16566,1
16567,0
16568,1
16569,0
16570,1
16571,0
16572,1
16573,0
16574,0
16575,0
16576,0
16577,1
16578,0
16579,0
16580,0
16581,0
16582,0
16583,0
16584,1
16585,0
16586,1
16587,0
16588,0
16589,1
16590,0
16591,1
16592,1
16593,0
16594,1
16595,0
16596,0
16597,1
16598,0
16599,1
16600,0
16601,0
16602,0
16603,1
16604,0
16605,1
16606,1
16607,0
16608,1
16609,0
16610,0
16611,0
16612,1
16613,1
16614,1
16615,0
16616,1
16617,1
16618,1
16619,1
16620,0
16621,0
16622,0
16623,0
16624,1
16625,1
16626,0
16627,1
16628,1
16629,0
16630,1
16631,1
16632,1
16633,0
16634,0
16635,0
16636,0
16637,0
16638,1
16639,1
16640,1
16641,1
16642,1
16643,0
16644,0
16645,0
16646,1
16647,0
16648,1
16649,1
16650,1
16651,0
16652,1
16653,1
16654,1
16655,1
16656,1
16657,1
16658,0
16659,0
16660,1
16661,0
16662,1
16663,1
16664,1
16665,1
16666,1
16667,0
16668,0
16669,0
16670,1
16671,0
16672,1
16673,1
16674,0
16675,1
16676,1
16677,0
16678,1
16679,1
16680,0
16681,1
16682,0
16683,1
16684,1
16685,1
16686,1
16687,1
16688,0
16689,0
16690,1
16691,0
16692,1
16693,0
16694,0
16695,1
16696,0
16697,1
16698,1
16699,1
16700,0
16701,1
16702,0
16703,1
16704,1
16705,1
16706,1
16707,0
16708,1
16709,1
16710,0
16711,1
16712,1
16713,1
16714,0
16715,0
16716,0
16717,0
16718,1
16719,0
16720,1
16721,1
16722,1
16723,1
16724,1
16725,0
16726,1
16727,1
16728,0
16729,0
16730,0
16731,0
16732,1
16733,1
16734,1
16735,0
16736,1
16737,1
16738,1
16739,1
16740,1
16741,1
16742,0
16743,1
16744,0
16745,0
16746,0
16747,1
16748,1
16749,1
16750,1
16751,1
16752,1
16753,1
16754,1
16755,1
16756,1
16757,1
16758,1
16759,0
16760,1
16761,1
16762,1
16763,1
16764,1
16765,1
16766,1
16767,1
16768,0
16769,0
16770,0
16771,1
16772,0
16773,1
16774,1
16775,0
16776,1
16777,0
16778,1
16779,1
16780,1
16781,0
16782,0
16783,1
16784,0
16785,0
16786,1
16787,0
16788,1
16789,0
16790,1
16791,1
16792,0
16793,0
16794,0
16795,0
16796,0
16797,0
16798,1
16799,1
16800,0
16801,0
16802,1
16803,1
16804,1
16805,0
16806,0
16807,0
16808,0
16809,1
16810,1
16811,1
16812,1
16813,1
16814,1
16815,0
16816,0
16817,1
16818,0
16819,1
16820,0
16821,1
16822,0
16823,1
16824,0
16825,1
16826,1
16827,1
16828,0
16829,1
16830,1
16831,0
16832,0
16833,0
16834,1
16835,1
16836,1
16837,0
16838,0
16839,1
16840,1
16841,1
16842,1
16843,1
16844,1
16845,1
16846,1
16847,0
16848,0
16849,0
16850,0
16851,1
16852,1
16853,1
16854,0
16855,1
16856,0
16857,1
16858,0
16859,0
16860,0
16861,0
16862,1
16863,1
16864,1
16865,1
16866,0
16867,1
16868,1
16869,0
16870,1
16871,1
16872,0
16873,1
16874,1
16875,1
16876,0
16877,1
16878,1
16879,0
16880,0
16881,0
16882,0
16883,1
16884,1
16885,0
16886,0
16887,1
16888,0
16889,1
16890,0
16891,1
16892,0
16893,1
16894,0
16895,0
16896,1
16897,0
16898,1
16899,1
16900,1
16901,1
16902,0
16903,1
16904,0
16905,1
16906,0
16907,1
16908,1
16909,0
16910,1
16911,1
16912,1
16913,0
16914,0
16915,1
16916,1
16917,1
16918,1
16919,1
16920,0
16921,1
16922,0
16923,0
16924,0
16925,0
16926,1
16927,1
16928,1
16929,0
16930,1
16931,0
16932,0
16933,0
16934,0
16935,0
16936,0
16937,0
16938,1
16939,1
16940,0
16941,0
16942,0
16943,0
16944,0
16945,0
16946,1
16947,1
16948,1
16949,0
16950,0
16951,1
16952,0
16953,0
16954,1
16955,0
16956,1
16957,0
16958,1
16959,0
16960,0
16961,0
16962,0
16963,0
16964,1
16965,1
16966,1
16967,0
16968,1
16969,1
16970,1
16971,0
16972,0
16973,0
16974,1
16975,0
16976,1
16977,0
16978,1
16979,1
16980,1
16981,1
16982,1
16983,0
16984,0
16985,1
16986,1
16987,1
16988,1
16989,1
16990,1
16991,1
16992,0
16993,1
16994,0
16995,0
16996,0
16997,0
16998,1
16999,1
17000,0
17001,0
17002,1
17003,0
17004,0
17005,1
17006,0
17007,1
17008,0
17009,0
17010,0
17011,0
17012,1
17013,0
17014,0
17015,1
17016,1
17017,1
17018,0
17019,1
17020,1
17021,1
17022,0
17023,0
17024,1
17025,0
17026,1
17027,1
17028,0
17029,1
17030,0
17031,0
17032,1
17033,0
17034,1
17035,1
17036,0
17037,1
17038,1
17039,0
17040,1
17041,0
17042,1
17043,1
17044,0
17045,0
17046,0
17047,0
17048,0
17049,1
17050,0
17051,1
17052,0
17053,1
17054,1
17055,0
17056,1
17057,0
17058,0
17059,1
17060,1
17061,1
17062,1
17063,0
17064,0
17065,0
17066,0
17067,0
17068,1
17069,1
17070,1
17071,0
17072,0
17073,0
17074,1
17075,1
17076,0
17077,0
17078,0
17079,1
17080,1
17081,1
17082,0
17083,0
17084,0
17085,1
17086,1
17087,1
17088,0
17089,1
17090,0
17091,1
17092,1
17093,0
17094,0
17095,0
17096,0
17097,1
17098,1
17099,1
17100,0
17101,1
17102,0
17103,0
17104,1
17105,1
17106,0
17107,1
17108,1
17109,0
17110,1
17111,1
17112,1
17113,0
17114,0
17115,0
17116,0
17117,1
17118,0
17119,0
17120,1
17121,0
17122,0
17123,1
17124,1
17125,1
17126,1
17127,1
17128,1
17129,0
17130,0
17131,1
17132,1
17133,0
17134,1
17135,1
17136,1
17137,1
17138,1
17139,0
17140,1
17141,1
17142,0
17143,0
17144,1
17145,0
17146,1
17147,0
17148,0
17149,0
17150,1
17151,0
17152,1
17153,0
17154,1
17155,0
17156,1
17157,0
17158,0
17159,1
17160,0
17161,1
17162,0
17163,0
17164,1
17165,1
17166,1
17167,1
17168,1
17169,0
17170,1
17171,0
17172,1
17173,0
17174,0
17175,1
17176,0
17177,0
17178,0
17179,1
17180,0
17181,0
17182,1
17183,0
17184,1
17185,0
17186,0
17187,1
17188,0
17189,0
17190,1
17191,0
17192,0
17193,1
17194,0
17195,1
17196,0
17197,1
17198,1
17199,0
17200,1
17201,0
17202,1
17203,0
17204,0
17205,1
17206,1
17207,1
17208,0
17209,1
17210,0
17211,0
17212,1
17213,0
17214,1
17215,0
17216,0
17217,1
17218,1
17219,1
17220,0
17221,0
17222,0
17223,0
17224,1
17225,1
17226,1
17227,0
17228,0
17229,1
17230,0
17231,1
17232,1
17233,1
17234,0
17235,0
17236,1
17237,0
17238,0
17239,1
17240,0
17241,0
17242,1
17243,0
17244,0
17245,0
17246,1
17247,1
17248,1
17249,1
17250,1
17251,0
17252,1
17253,1
17254,0
17255,1
17256,1
17257,1
17258,1
17259,0
17260,1
17261,0
17262,1
17263,0
17264,0
17265,0
17266,1
17267,1
17268,0
17269,0
17270,0
17271,0
17272,1
17273,0
17274,0
17275,0
17276,0
17277,0
17278,0
17279,0
17280,0
17281,0
17282,1
17283,1
17284,1
17285,1
17286,0
17287,1
17288,0
17289,0
17290,0
17291,0
17292,1
17293,0
17294,0
17295,1
17296,1
17297,0
17298,0
17299,1
17300,0
17301,0
17302,1
17303,1
17304,1
17305,1
17306,1
17307,1
17308,1
17309,0
17310,0
17311,0
17312,1
17313,1
17314,1
17315,1
17316,0
17317,0
17318,1
17319,1
17320,0
17321,1
17322,1
17323,0
17324,1
17325,1
17326,0
17327,0
17328,1
17329,0
17330,0
17331,1
17332,1
17333,0
17334,0
17335,1
17336,0
17337,0
17338,0
17339,1
17340,1
17341,1
17342,0
17343,0
17344,1
17345,1
17346,0
17347,0
17348,0
17349,0
17350,1
17351,1
17352,0
17353,1
17354,0
17355,0
17356,0
17357,1
17358,1
17359,1
17360,1
17361,1
17362,0
17363,1
17364,1
17365,0
17366,1
17367,0
17368,1
17369,1
17370,1
17371,1
17372,0
17373,0
17374,0
17375,1
17376,1
17377,1
17378,1
17379,0
17380,0
17381,1
17382,0
17383,1
17384,0
17385,0
17386,1
17387,1
17388,1
17389,1
17390,0
17391,0
17392,0
17393,0
17394,0
17395,0
17396,1
17397,0
17398,0
17399,1
17400,0
17401,1
17402,1
17403,1
17404,1
17405,0
17406,1
17407,1
17408,1
17409,0
17410,0
17411,1
17412,1
17413,0
17414,0
17415,0
17416,1
17417,0
17418,0
17419,0
17420,1
17421,0
17422,1
17423,0
17424,0
17425,1
17426,1
17427,1
17428,0
17429,1
17430,1
17431,1
17432,1
17433,1
17434,1
17435,1
17436,0
17437,1
17438,1
17439,0
17440,1
17441,1
17442,0
17443,1
17444,0
17445,0
17446,0
17447,1
17448,0
17449,1
17450,0
17451,0
17452,0
17453,1
17454,1
17455,0
17456,0
17457,1
17458,0
17459,1
17460,1
17461,0
17462,1
17463,0
17464,0
17465,0
17466,0
17467,0
17468,1
17469,1
17470,1
17471,1
17472,1
17473,1
17474,0
17475,1
17476,0
17477,0
17478,1
17479,1
17480,1
17481,0
17482,0
17483,1
17484,0
17485,1
17486,0
17487,0
17488,1
17489,0
17490,1
17491,1
17492,0
17493,1
17494,0
17495,1
17496,1
17497,0
17498,0
17499,1
17500,1
17501,1
17502,1
17503,1
17504,0
17505,1
17506,1
17507,0
17508,1
17509,1
17510,1
17511,1
17512,1
17513,0
17514,0
17515,0
17516,1
17517,0
17518,1
17519,0
17520,0
17521,0
17522,0
17523,0
17524,1
17525,1
17526,1
17527,1
17528,0
17529,0
17530,1
17531,0
17532,0
17533,0
17534,1
17535,1
17536,0
17537,1
17538,1
17539,0
17540,1
17541,1
17542,0
17543,1
17544,1
17545,1
17546,1
17547,0
17548,0
17549,0
17550,0
17551,1
17552,1
17553,1
17554,1
17555,0
17556,1
17557,1
17558,1
17559,1
17560,0
17561,1
17562,0
17563,1
17564,0
17565,1
17566,0
17567,0
17568,1
17569,0
17570,0
17571,0
17572,0
17573,1
17574,1
17575,1
17576,1
17577,0
17578,0
17579,1
17580,1
17581,0
17582,1
17583,0
17584,1
17585,0
17586,0
17587,1
17588,0
17589,1
17590,0
17591,0
17592,1
17593,0
17594,0
17595,0
17596,1
17597,1
17598,1
17599,1
17600,1
17601,1
17602,0
17603,0
17604,1
17605,0
17606,0
17607,0
17608,1
17609,1
17610,0
17611,1
17612,1
17613,0
17614,0
17615,0
17616,1
17617,1
17618,1
17619,0
17620,1
17621,1
17622,0
17623,1
17624,0
17625,0
17626,0
17627,1
17628,0
17629,0
17630,0
17631,1
17632,0
17633,1
17634,1
17635,1
17636,0
17637,1
17638,0
17639,1
17640,1
17641,1
17642,1
17643,0
17644,0
17645,0
17646,0
17647,0
17648,1
17649,0
17650,0
17651,0
17652,0
17653,0
17654,1
17655,1
17656,1
17657,0
17658,1
17659,1
17660,0
17661,0
17662,1
17663,1
17664,0
17665,0
17666,1
17667,1
17668,0
17669,1
17670,1
17671,1
17672,0
17673,1
17674,0
17675,0
17676,0
17677,1
17678,1
17679,0
17680,1
17681,0
17682,0
17683,1
17684,1
17685,1
17686,0
17687,0
17688,1
17689,1
17690,0
17691,0
17692,0
17693,1
17694,1
17695,0
17696,1
17697,1
17698,0
17699,0
17700,0
17701,1
17702,1
17703,0
17704,1
17705,0
17706,0
17707,1
17708,0
17709,0
17710,1
17711,1
17712,0
17713,0
17714,1
17715,1
17716,1
17717,0
17718,0
17719,0
17720,1
17721,0
17722,0
17723,1
17724,1
17725,1
17726,1
17727,0
17728,0
17729,0
17730,0
17731,0
17732,0
17733,0
17734,0
17735,1
17736,0
17737,1
17738,1
17739,0
17740,0
17741,0
17742,1
17743,0
17744,1
17745,0
17746,1
17747,1
17748,1
17749,1
17750,1
17751,1
17752,1
17753,0
17754,0
17755,0
17756,1
17757,0
17758,0
17759,0
17760,1
17761,1
17762,0
17763,0
17764,1
17765,1
17766,0
17767,0
17768,0
17769,0
17770,1
17771,1
17772,0
17773,0
17774,1
17775,1
17776,1
17777,0
17778,0
17779,0
17780,0
17781,0
17782,0
17783,1
17784,0
17785,1
17786,1
17787,1
17788,0
17789,1
17790,1
17791,0
17792,0
17793,1
17794,1
17795,0
17796,0
17797,1
17798,1
17799,1
17800,0
17801,0
17802,0
17803,0
17804,1
17805,0
17806,1
17807,1
17808,1
17809,0
17810,1
17811,1
17812,0
17813,1
17814,1
17815,0
17816,1
17817,1
17818,1
17819,1
17820,0
17821,0
17822,1
17823,0
17824,0
17825,1
17826,0
17827,1
17828,1
17829,1
17830,0
17831,1
17832,1
17833,1
17834,0
17835,0
17836,0
17837,1
17838,1
17839,0
17840,1
17841,1
17842,1
17843,1
17844,1
17845,0
17846,1
17847,0
17848,1
17849,0
17850,0
17851,0
17852,0
17853,0
17854,0
17855,0
17856,0
17857,0
17858,1
17859,0
17860,0
17861,1
17862,0
17863,1
17864,0
17865,1
17866,0
17867,1
17868,1
17869,0
17870,1
17871,0
17872,1
17873,1
17874,0
17875,1
17876,0
17877,0
17878,1
17879,0
17880,1
17881,1
17882,0
17883,0
17884,0
17885,1
17886,0
17887,0
17888,1
17889,1
17890,1
17891,1
17892,1
17893,0
17894,0
17895,1
17896,1
17897,1
17898,0
17899,0
17900,1
17901,1
17902,0
17903,0
17904,1
17905,0
17906,0
17907,0
17908,1
17909,0
17910,0
17911,0
17912,0
17913,1
17914,1
17915,0
17916,1
17917,1
17918,1
17919,0
17920,0
17921,0
17922,0
17923,1
17924,0
17925,0
17926,1
17927,0
17928,1
17929,1
17930,0
17931,0
17932,0
17933,1
17934,0
17935,1
17936,0
17937,1
17938,0
17939,0
17940,0
17941,1
17942,1
17943,1
17944,1
17945,1
17946,0
17947,1
17948,1
17949,0
17950,0
17951,0
17952,0
17953,1
17954,1
17955,0
17956,0
17957,0
17958,0
17959,1
17960,1
17961,1
17962,0
17963,1
17964,0
17965,0
17966,0
17967,0
17968,0
17969,0
17970,1
17971,1
17972,1
17973,0
17974,0
17975,1
17976,0
17977,0
17978,1
17979,0
17980,1
17981,0
17982,0
17983,0
17984,1
17985,0
17986,1
17987,1
17988,0
17989,0
17990,0
17991,1
17992,0
17993,1
17994,1
17995,1
17996,0
17997,1
17998,1
17999,1
18000,0
18001,0
18002,1
18003,1
18004,1
18005,0
18006,0
18007,1
18008,0
18009,1
18010,0
18011,0
18012,0
18013,1
18014,1
18015,1
18016,1
18017,1
18018,1
18019,1
18020,1
18021,1
18022,0
18023,1
18024,1
18025,1
18026,1
18027,1
18028,1
18029,0
18030,1
18031,1
18032,1
18033,1
18034,1
18035,0
18036,0
18037,0
18038,0
18039,0
18040,0
18041,1
18042,0
18043,1
18044,1
18045,0
18046,0
18047,1
18048,1
18049,0
18050,1
18051,0
18052,1
18053,1
18054,0
18055,0
18056,1
18057,1
18058,0
18059,1
18060,1
18061,0
18062,1
18063,0
18064,0
18065,1
18066,1
18067,0
18068,1
18069,0
18070,0
18071,1
18072,1
18073,1
18074,0
18075,1
18076,0
18077,1
18078,1
18079,0
18080,1
18081,0
18082,0
18083,0
18084,1
18085,1
18086,1
18087,1
18088,1
18089,1
18090,0
18091,0
18092,0
18093,0
18094,0
18095,1
18096,0
18097,0
18098,0
18099,0
18100,1
18101,0
18102,1
18103,1
18104,1
18105,1
18106,1
18107,0
